8062799;10012018;1;CCSGVG1008752069;06012018;JORGEN REEFER;161077            
8013783;10012018;1;014-44327986;08122017;AIR CANADA;692227                   
8014085;11012018;1;MSCUWG126896;13122017;MSC LAURENCE;159522                 
8051888;11012018;1;SUDUB7603A22XX9Y;31122017;SKAGEN MAERSK;159391            
8009266;11012018;1;MSCUWG218750;14122017;MSC CHLOE;160208                    
8039344;11012018;1;HLCUSCL171255780;29122017;ELISABETH-S;159746              
8032762;09012018;1;160-58591470;21122017;CATHAY PACIFIC;693450               
8044925;09012018;1;(H)SCL9943;29122017;CAP SAN SOUNIO;161072                 
8047331;09012018;1;MSCUWG296848;30122017;MSC AVNI;159685                     
8046506;09012018;1;MSCUWG295287;28122017;MSC AVNI;160792                     
8040229;09012018;1;APLU901090419;27122017;CMA CGM MEKONG;160316              
8049392;10012018;1;SUDUB7603A21QFY5;03012018;SANTA URSULA;161097             
8059264;10012018;1;HLCUSCL180101266;05012018;SANTA TERESA;161024             
8046669;10012018;1;MSCUWG291021;30122017;MSC AVNI;159685                     
8031810;10012018;2;MSCUWG137281;20122017;CMA CGM THALASSA;160314             
8041680;10012018;1;SCL0211583;26122017;NORDIC STRALSUND;159744               
8004617;10012018;1;045-31866085;02122017;LATAM AIRLINES GROUP;688282         
8034784;10012018;1;TGBS1804WDCA092;31122017;HELLAS REEFER;160853             
8004122;10012018;1;963042117;05122017;SAFMARINE NOMAZWE;160072               
8004596;10012018;1;369-70418622;02122017;ATLAS AIR CARGO;690640              
8034760;10012018;2;TGBS1804WDCA013;31122017;HELLAS REEFER;160853             
8041416;10012018;1;HLCUSCL171250977;27122017;CMA CGM MEKONG;160316           
8042656;10012018;1;SUDUB7603A21JK2A;27122017;CMA CGM MEKONG;160316           
8003042;10012018;1;045-31866166;04122017;LAN CARGO S.A;691390                
8025311;10012018;1;HLCUSCL171241370;22122017;SPIRIT OF LISBON;159742         
8045878;10012018;1;368/2017;22122017;;                                       
8045734;10012018;1;307;22122017;;                                            
8046080;10012018;1;318/2017;22122017;;                                       
8032143;10012018;1;006-07847114;16122017;DELTA AIRLINES INC;689196           
8067068;11012018;1;TGBS1804LACQ011;09012018;CHAITEN;161387                   
8057333;11012018;1;MSCUWG302653;04012018;MSC FLAVIA;161247                   
8024165;12012018;1;COSU8017222550;19122017;VANTAGE;159692                    
8035474;11012018;1;NYKSSCLT08576600;23122017;MOL PREMIUM;160052              
8036318;11012018;1;NYKSSCLT11006200;23122017;MOL PREMIUM;160052              
8049181;11012018;1;7025-0314-712.012;30122017;MSC AVNI;159685                
8022540;11012018;2;MSCUWG132019;16122017;MSC CHLOE;158300                    
8027215;11012018;1;ARI/PAR 2017/12/001834;18122017;ANTOFAGASTA EXPRESS;158640
8045424;11012018;1;HLCUSCL171255389;29122017;CAP SAN SOUNIO;161072           
8069359;11012018;1;636;06012018;;                                            
8015593;11012018;1;BQEGCLS157867;16122017;MSC CHLOE;158300                   
8044199;11012018;1;SCL0210899;29122017;ELISABETH S;159746                    
8039283;11012018;1;YMLUC987004337;27122017;ITAL CONTESSA;159700              
8044129;11012018;1;SCL0210898;29122017;ELISABETH S;159746                    
8046774;11012018;2;045-02740802;25122017;LAN;694119                          
8040421;12012018;1;ANRMB7603A226VZU;30122017;SAN VICENTE EXPRESS;159904      
8048304;12012018;1;045-31941280;27122017;LATAM AIRLINES GROUP;694383         
8036638;12012018;1;EM12-00506-2017;27122017;ITAL CONTESSA;159700             
8054437;12012018;1;SUDUB7SCL0128131;05012018;LIMARI;160691                   
8042660;12012018;1;045-31941114;22122017;LATAM AIRLINES GROUP;693695         
8043140;12012018;4;MSCUWG146936;30122017;MSC AVNI;159685                     
8043140;12012018;7;MSCUWG146795;30122017;MSC AVNI;159685                     
8052158;12012018;1;MSCUWG300731;03012018;SANTA URSULA;161097                 
8043634;12012018;1;MSCUWG276501;28122017;MSC AVNI;160792                     
8052156;12012018;3;MSCUWG333013;03012018;SANTA URSULA;161097                 
8058970;23012018;1;SNG0231259;03012018;SANTA URSULA;161097                   
8077309;23012018;1;008/AICA/18LA;09012018;;                                  
8072122;23012018;1;MSCUWG317057;13012018;MSC SASHA;160454                    
8096865;23012018;1;02582;31122017;;                                          
8033909;23012018;1;MPRS3729;24122017;MIZAR;160078                            
8054431;23012018;1;SUDUB7603A21Q3E4;03012018;SANTA URSULA;161097             
8068712;23012018;1;SUDUB8603A234R4K;10012018;SANTA TERESA;161555             
8039144;23012018;1;NYKSSCLT11430300;23122017;MOL PREMIUM;160052              
8097376;23012018;1;000159;29122017;;                                         
8053673;23012018;1;SNG0232963A;05012018;LIMARI;160691                        
8079338;25012018;1;SUDUB8603A25I001;19012018;CMA CGM TANYA;161876            
8058311;12012018;1;001-17956654;30122017;AMERICAN AIRLINES IN;689404         
8059118;12012018;1;045-32114983;01012018;LAN CHILE;694944                    
8055636;12012018;1;045-31194656;30122017;LAN;697576                          
7814564;12012018;1;5334496602;04082017;LAN CHILE;664617                      
8013481;13012018;3;MSCUWG129999;12122017;SANTA CLARA;160387                  
8023565;13012018;1;MSCUWG132225;16122017;MSC CHLOE;158300                    
8010293;13012018;1;045-31866461;07122017;LAN CARGO S.A;691543                
8046103;13012018;1;APLU901090370;27122017;CMA CGM MEKONG;160316              
8046169;13012018;1;APLU901090333;27122017;CMA CGM MEKONG;160316              
8066298;25012018;1;247-93501936;06012018;OCEANAIR LINHAS AERE;698688         
8048076;25012018;1;6360015093;31122017;LAURA MAERSK;159226                   
8075555;25012018;1;SNG0233672B;14012018;DUBLIN EXPRESS;161122                
8037525;25012018;1;HLCUSCL171244101;27122017;CMA CGM MEKONG;160316           
8066259;25012018;1;045-32159713;06012018;LATAM AIRLINES GROUP;695894         
8040733;25012018;1;160-58530043;22122017;CATHAY PACIFIC;693503               
8046552;25012018;1;179-90538556;24122017;CHINA AIRLINES;693928               
8046492;25012018;1;160-59698730;26122017;CATHAY PACIFIC;693924               
8043879;25012018;1;045-31904795;25122017;LAN CHILE;694213                    
8079119;26012018;1;MSCUWG278598;19012018;MSC AGRIGENTO;161330                
7973984;26012018;1;BQEGCLS156839;24112017;GUAYAQUIL EXPRESS;157637           
8075716;26012018;1;SUDUB8603A24MZMV;17012018;SANTA CATARINA;161729           
8082810;26012018;1;HLCUSCL180104550;18012018;NORDIC HONG KONG;161426         
8061411;26012018;2;SUDUB8603A234N5U;10012018;SANTA TERESA;161555             
8044062;26012018;1;045-32126710;23122017;LAN CHLE;694205                     
8042585;13012018;1;MSCUWG291716;27122017;MSC FAUSTINA;160261                 
8049240;15012018;1;963434764;31122017;SKAGEN MAERSK;159391                   
8055099;15012018;1;HLCUSCL171265290;03012018;SANTA URSULA;161097             
8044762;15012018;1;SUDUB7603A2225U2;28122017;MSC FAUSTINA;161246             
8034781;15012018;1;SUDUB7SCL012468X;24122017;SPIRIT OF LISBON;160488         
8019615;15012018;1;SUDUB7603A2159VH;17122017;JPO CAPRICORNUS;160457          
8041287;15012018;1;000000000000000000D17CHL007432;27122017;CMA CGM MEKONG;160
8037934;15012018;1;369-70419226;22122017;ATLAS AIR CARGO;694858              
8030701;15012018;1;00000000000000000BQEGCLS158578;22122017;VALPARAISO EXPRESS
8037938;15012018;1;001-74880890;20122017;AMERICAN AIRLINES;689100            
8067496;23012018;1;MSCUWG340992;11012018;MSC SASHA;161290                    
8046136;23012018;1;MSCUWG297531;28122017;MSC FAUSTINA;161246                 
8064754;23012018;1;SUDUB8SCL0003484;15012018;TIANJIN;160562                  
8055248;23012018;1;SUDUB8603A24REVB;14012018;DUBLIN EXPRESS;161122           
8056435;23012018;1;MSCUWG338293;11012018;MSC SASHA;161290                    
8067284;23012018;1;963499240;08012018;MONGOOSE HUNTER;160279                 
8062329;24012018;1;AR2-6834;04012018;;                                       
8030081;24012018;1;CL219000038;15122017;;                                    
8066796;24012018;1;EM01-00012-2018;18012018;CAP SAN TAINARO;161741           
8078031;24012018;1;CCSGVL2692802071;14012018;POLARLIGHT;161245               
8065039;24012018;1;HLCUSCL171257245;08012018;ARICA EXPRESS;160610            
8088933;30012018;1;939;19012018;;                                            
8090299;30012018;1;SNG0233528A;21012018;JPO LIBRA;161420                     
8066349;18012018;1;CL121003556;05012018;;                                    
8109658;30012018;1;59;25012018;;                                             
8072791;30012018;1;HLCUSCL180120752;17012018;SANTA CATARINA;161729           
8061212;30012018;1;HLCUSCL171243398;18012018;CAP SAN TAINARO;161741          
8080082;30012018;1;HLCUSCL180116635;21012018;JPO LIBRA;161420                
8095309;30012018;1;CR517;23012018;;                                          
8085797;30012018;1;CCSGVG2655803069;19012018;CROWN RUBY;161888               
8095675;30012018;2;045-32266953;24012018;LAN CHILE;700885                    
8082685;30012018;1;S00071151;18012018;SINE MAERSK;161779                     
8089903;30012018;1;045-32282655;20012018;LAN;700329                          
8082031;30012018;1;045-32246340;14012018;LATAM AIRLINES GROUP;699305         
8051630;17012018;1;SUDUB7603A232J4G;31122017;ELISABETH-S;160491              
8048785;08012018;1;NYKSSCLT11606100;30122017;NYK LYRA;160054                 
8038079;17012018;4;MOLU27804145290;28122017;NYK LYRA;160127                  
8043748;17012018;1;SUDUB7603A21J36B;27122017;CMA CGM MEKONG;160316           
8055876;17012018;1;HLCUSCL171265743;03012018;SANTA URSULA;161097             
8023368;03012018;1;3109CH17;12122017;;                                       
8004600;03012018;1;HLCUSCL171147715;06122017;SANTA INES;160143               
8013087;03012018;1;CH108GRD17;06122017;;                                     
8011138;03012018;1;CL-4691.00074;05122017;;                                  
8012947;03012018;1;CH107GRD17;06122017;;                                     
8020427;03012018;3;CCSGVG2655749040;13122017;CROWN RUBY;160164               
8004998;03012018;1;963088128;05122017;SAFMARINE NOMAZWE;160072               
8062432;03012018;1;0017742;26122017;;                                        
8021102;03012018;1;EGLV731700098326;19122017;HANSA LUDWIGSBURG;160670        
8006715;03012018;1;BQEGCLS158086;14122017;MARY;160119                        
8014522;02012018;1;COSU8017224680;15122017;CMA CGM THALASSA;160308           
8036957;02012018;1;CL382401246;19122017;;                                    
8041025;02012018;1;125-47328271;24122017;BRITISH AIRWAYS;690994              
8044420;02012018;1;MSCUWG286245;27122017;MSC FAUSTINA;160261                 
8055654;02012018;1;607-79113834;30122017;ETIHAD;689486                       
8023434;02012018;1;MPRS3716;17122017;JPO CAPRICORNUS;160457                  
8035603;05012018;1;MSCUWG145441;28122017;MSC AVNI;160792                     
8038437;06012018;1;BQEGCLS159092;29122017;CAP SAN SOUNIO;161072              
8051575;06012018;1;CCSGVG2611751032;31122017;BALTIC PURPLE;161016            
8053094;06012018;1;CCSGVG2611751058;31122017;BALTIC PURPLE;161016            
8079577;31012018;1;HLCUSCL180133406;21012018;JPO LIBRA;161420                
8062129;31012018;1;SNG0232912;07012018;OCEAN PROMISE;160133                  
8112402;31012018;1;0003685;05012018;;                                        
8088122;31012018;1;075-44546025;19012018;IBERIA;697555                       
8070472;08012018;1;1468;21122017;;                                           
8070477;08012018;1;1492;26122017;;                                           
8082579;31012018;1;NYKSSCLU00250201;18012018;ANTON SCHULTE;161861            
8066475;31012018;1;HBG1216891;08012018;WINNER;161438                         
8055139;31012018;1;BQEGCLS159262;06012018;MSC SHREYA B;161389                
8065218;31012018;1;D18CHL000257;10012018;SANTA TERESA;161555                 
8081893;31012018;1;139-37258524;14012018;AEROMEXICO;698141                   
8087792;31012018;1;MSCUWG380501;23012018;MSC SHUBA B;161422                  
8098251;31012018;1;001-19299490;24012018;AMERICAN AIRLINES IN;695672         
8097837;31012018;1;369-70591695;25012018;ATLAS AIR CARGO;703534              
8099451;31012018;1;160-40677184;25012018;CATHAY PACIFIC;701450               
8067122;31012018;1;NGCH170302869;15012018;TIANJIN;160562                     
8075067;31012018;1;S00071039;15012018;TIANJIN;160562                         
8080025;12012018;1;31;31122017;;                                             
8008915;12012018;1;BQEGCLS157517;09122017;MSC ATHENS;158299                  
8080289;12012018;1;0011013;20122017;;                                        
8035044;12012018;1;MSCUWG284695;23122017;MSC DOMITILLE;158301                
8056186;12012018;1;MSCUWG301788;03012018;SANTA URSULA;161097                 
8031796;12012018;1;MSCUWG256115;23122017;CMA CGM MEKONG;160462               
8050875;12012018;1;KKLUIQQ152141;31122017;CAPE CHRONOS;159866                
8007934;13012018;1;SUDUB7603A2169CH;19122017;CMA CGM THALASSA;160306         
8050297;09012018;1;CCP0315270 7025-9128-712.018;31122017;ELISABETH S;160491  
8063777;18012018;1;SUDUB8603A242VRX;07012018;CARSTEN MAERSK;159393           
8067933;18012018;1;CL.547.004.149;06012018;;                                 
8038010;18012018;1;966-00004130;22122017;LW;695014                           
8052086;18012018;1;MSCUWG302786;03012018;SANTA URSULA;161097                 
8036685;18012018;6;SUDUB7603A21J46N;27122017;CMA CGM MEKONG;160316           
8036685;18012018;17;SUDUB7603A21JTGJ;27122017;CMA CGM MEKONG;160316          
8040673;18012018;1;SUDUB7603A21J88U;27122017;CMA CGM MEKONG;160316           
8043769;19012018;1;016-08038306;25122017;UNITED AIR LINES;691241             
8039936;19012018;1;(H)SDBA3S005612;30122017;MSC AVNI;159685                  
8059043;19012018;1;MSCUWG306936;03012018;SANTA URSULA;161097                 
8060529;19012018;1;CCSGVG1008752093;06012018;JORGEN REEFER;161077            
8062049;19012018;1;SUDUB8603A234WAP;10012018;SANTA TERESA;161555             
8040227;19012018;1;CHI-EM1217022;03012018;SANTA URSULA;161097                
8041556;20012018;1;BQEGCLS158863;05012018;CALLAO EXPRESS;160160              
8064319;20012018;1;68917CH;27122017;;                                        
8051090;20012018;1;BQEGCLS159324;05012018;CALLAO EXPRESS;160160              
8054116;20012018;1;BQEGCLS159073;05012018;CALLAO EXPRESS;160160              
8043026;20012018;1;BQEGCLS158859;29122017;CAP SAN SOUNIO;161072              
8045329;20012018;1;BQEGCLS158861;29122017;CAP SAN SOUNIO;161072              
8067558;20012018;1;SUDUB8603A234YCS;10012018;SANTA TERESA;161555             
8064765;20012018;1;APLU100052634;10012018;SANTA TERESA;161555                
8093191;20012018;1;000000000000000000000000000036;31122017;;                 
8093194;20012018;1;000000000000000000000000000039;31122017;;                 
8044874;26012018;1;SNG9161884;27122017;CMA CGM MEKONG;160316                 
8041281;26012018;1;SUDUB7603A21JAFS;27122017;CMA CGM MEKONG;160316           
8073687;26012018;1;01;20012018;BRIO FAITH;161707                             
8064607;26012018;1;HLCUSCL180117214;18012018;CAP SAN TAINARO;161741          
8054712;05012018;1;576-50696446;02012018;SKY LEASE CARGO;699279              
7944655;05012018;1;962572956;27102017;KMARIN AZUR;158924                     
8028078;05012018;4;SUDUB7603A20G1NX;20122017;SANTA ISABEL;160709             
8028078;05012018;5;SUDUB7603A20GUUZ;20122017;SANTA ISABEL;160709             
8028078;05012018;7;SUDUB7603A20GBNZ;20122017;SANTA ISABEL;160709             
8010147;05012018;1;KLSCL17120007;14122017;MARY;160119                        
8015043;05012018;1;001-60456502;19122017;LATAM AIRLINES GROUP;689378         
8052624;08012018;1;SCL176135661;03012018;CAPE CHRONOS;161370                 
8069821;08012018;1;057-48286954;30092016;AIR FRANCE;602068                   
8030035;08012018;1;MSCUWG141713;28122017;MSC AVNI;160792                     
8046967;08012018;2;MSCUWG148148;28122017;MSC FAUSTINA;161246                 
8070793;08012018;1;58;31122017;;                                             
8090344;26012018;1;012314/2018CH;19012018;;                                  
8069413;26012018;1;10382017CH;06122017;;                                     
8065169;26012018;1;SCL818;04012018;;                                         
8067335;26012018;1;CSSC01;05012018;;                                         
8050063;26012018;1;EM01-00002-2018;06012018;MSC SHREYA B;161389              
8065261;26012018;1;SUDUB8603A234B1C;10012018;SANTA TERESA;161555             
8083087;26012018;1;MSCUWG348920;20012018;MSC AGRIGENTO;160452                
8083086;26012018;2;MSCUWG347476;20012018;MSC AGRIGENTO;160452                
8067299;26012018;1;020-60237903;08012018;ULTRAMAR;697193                     
8063251;26012018;1;BQEGCLS159624;11012018;MOL PARADISE;161588                
8073746;26012018;1;002/1735/2018;12012018;;                                  
8054404;26012018;1;CASAN17;26122017;;                                        
8051116;26012018;1;CASAN14;26122017;LAN CHILE;                               
8023713;05012018;1;MSCUWG133439;20122017;SANTA ISABEL;160709                 
8077574;22012018;1;578/2018-BO;11012018;;                                    
8069752;22012018;1;SUDUB7SCL0149191;12012018;DUBLIN EXPRESS;161120           
8069675;22012018;1;SUDUB7SCL0149121;12012018;DUBLIN EXPRESS;161120           
8053876;22012018;1;HLCUSCL171263737;05012018;CALLAO EXPRESS;160160           
8074365;22012018;1;MSCUWG315036;13012018;MSC SASHA;160454                    
8069718;22012018;1;MSCUWG339424;11012018;MSC SASHA;161290                    
8058907;22012018;1;609/2017;30122017;;                                       
8058932;22012018;1;2248;30122017;;                                           
8077292;29012018;1;CLL006-18E;15012018;SAN ANTONIO EXPRESS;160676            
8035279;18012018;1;574772447;26122017;LUNA MAERSK;160271                     
8046712;09012018;1;176-83518190;26122017;EMIRATES;694081                     
8052933;09012018;1;CCSGVG2611751064;31122017;BALTIC PURPLE;161016            
8043435;09012018;1;425/2017;21122017;;                                       
8044612;09012018;1;394/2017;22122017;;                                       
8072084;26012018;1;HLCUSCL180121415;14012018;DUBLIN EXPRESS;161122           
8048968;26012018;1;MSCUWG298935;04012018;MSC SHREYA B;161078                 
8044579;26012018;1;MSCUWG295659;31122017;MSC FLAVIA;160264                   
8053236;26012018;2;MSCUWG299008;07012018;CSCL WINTER;161076                  
8083536;26012018;1;10742018CH;19012018;;                                     
8083351;26012018;1;NYKSSCLT11435100;20012018;ANTON SCHULTE;161595            
8084452;26012018;1;CL2679-00078;15012018;;                                   
8080539;26012018;1;SUDUB8603A25CB10;19012018;MSC RENEE;161970                
8039657;26012018;1;PRO0008541;22122017;KOREAN AIRLINES;690935                
8020600;09012018;1;NYKSSCLT11113100;16122017;MARY;160050                     
8034721;10012018;2;TGBS1804WDCA095;31122017;HELLAS REEFER;160853             
8004525;10012018;1;574514883;15122017;CAROLINE MAERSK;160263                 
8055884;02012018;1;18268;29122017;;                                          
8054303;02012018;1;1081;28122017;;                                           
7996120;02012018;1;ITNI170740001;09122017;MSC LAURENCE;159980                
8020814;02012018;3;MSCUWG130328;14122017;MSC LAURENCE;160463                 
8046480;02012018;1;074-48304911;24122017;MARTIN AIR CARGO;689613             
8021565;02012018;1;MSCUWG272088;16122017;MSC CHLOE;158300                    
8026542;02012018;1;(H)SCL9894;20122017;SANTA ISABEL;160709                   
8026543;02012018;3;(H)SCL9895;20122017;SANTA ISABEL;160709                   
8008404;02012018;1;MSCUWG262923;09122017;MSC ATHENS;158299                   
8039662;02012018;1;SUDUB7SCL013665X;24122017;SPIRIT OF LISBON;160488         
8023775;02012018;1;369-70580436;14122017;ATLAS AIR CARGO;693978              
8006034;02012018;1;HLCUSCL171204307;06122017;SANTA INES;160143               
8006033;02012018;1;SUDUB7603A200NAV;06122017;SANTA INES;160143               
8032310;02012018;1;HLCUSCL171235700;20122017;SANTA ISABEL;160709             
8038067;29012018;1;045-31934991;22122017;KOREAN AIR;693503                   
8059529;29012018;1;SNG0233085;04012018;MSC FLAVIA;161247                     
8061120;29012018;1;075-44544776;04012018;IBERIA;697509                       
8048696;29012018;1;MSCUWG192203;30122017;MSC AVNI;159685                     
8004637;02012018;1;SUDUB7555A200L65;06122017;SANTA INES;160143               
8019551;02012018;1;MSCUWG130336;14122017;MSC LAURENCE;160463                 
8006552;02012018;1;576-50359422;04122017;SKYLEASE CARGO;691572               
8030663;03012018;1;651STO17;15122017;;                                       
8036136;03012018;1;1504/2017/CH;23112017;;                                   
8009669;04012018;1;369-70577522;06122017;ATLAS AIR CARGO;692578              
8044590;10012018;1;SUDUB7603A22507P;24122017;AOTEA MAERSK;159389             
8045451;10012018;1;HLCUSCL171248157;29122017;ELISABETH-S;159746              
8027664;10012018;1;MSCUWG275743;22122017;MSC DOMITILLE;160404                
8064153;10012018;1;17004955;05012018;SKY AIRLINES S.A.;699082                
8029206;10012018;1;SUDUB7SCL0117241;22122017;VALPARAISO EXPRESS;157959       
8067609;11012018;1;ANRMB8603A23Z2PC;08012018;ARICA EXPRESS;160610            
8010555;11012018;1;SUDUB7603A21USMK;15122017;CARTAGENA EXPRESS;157951        
8026702;11012018;1;963296189;19122017;HAMMONIA AMERICA;160266                
8050815;11012018;1;CL103302872;31122017;;                                    
8012409;11012018;1;BQEGCLS157780;14122017;MARY;160119                        
8043957;11012018;1;139-37252213;23122017;AEROMEXICO;691629                   
8064752;11012018;1;4STO18;04012018;;                                         
8076992;11012018;1;0011004;20122017;;                                        
8049943;11012018;1;247-93500245;28122017;OCEANAIR LINHAS AERE;690354         
8077703;11012018;1;;00000000;CAP SAN SOUNIO;156162                           
8016914;11012018;1;7020-9102-712.083;15122017;CARTAGENA EXPRESS;157951       
8010549;11012018;1;SUDUB7603A21UFJ1;15122017;CARTAGENA EXPRESS;157951        
8016571;11012018;1;HLCUSCL171224862;15122017;CARTAGENA EXPRESS;157951        
8032929;12012018;1;160-59458906;20122017;CATHAY PACIFIC;693188               
8064140;20012018;1;BQEGCLS159454;11012018;MOL PARADISE;161588                
8010550;11012018;1;HLCUSCL171214716;10122017;POMERENIA SKY;159726            
8010552;11012018;1;SUDUB7603A21UUB1;15122017;CARTAGENA EXPRESS;157951        
8056010;12012018;1;045-32158442;30122017;LATAM AIRLINES GROUP;694616         
8056228;12012018;1;045-11327400;30122017;LATAM AIRLINES GROUP;694742         
8009028;12012018;2;006-39404551;08122017;DELTA AIRLINES INC;689186           
8043638;07012018;1;045-32085476;23122017;LATAM AIRLINES GROUP;693575         
8043624;07012018;1;045-32086246;23122017;LATAM AIRLINES GROUP;694187         
8046553;07012018;1;369-70583590;24122017;ATLAS AIR CARGO;694862              
8047072;07012018;1;369-70583170;25122017;ATLAS AIR CARGO;694864              
8037953;08012018;2;045-32052436;23122017;;                                   
8037864;08012018;2;045-32098371;23122017;;                                   
8040782;08012018;1;TFGO 872/2017;21122017;;                                  
8059153;08012018;1;369-70583903;31122017;ATLAS AIR CARGO AGEN;696788         
8034394;08012018;1;SUDUB7SCL011340X;22122017;VALPARAISO EXPRESS;157959       
8041355;08012018;1;S00069700;23122017;MOL PREMIUM;160052                     
8035327;08012018;3;044-40525903;19122017;;                                   
8004512;08012018;1;075-44428786;05122017;IBERIA;690951                       
8059347;08012018;1;295517CH;29122017;;                                       
8090775;30012018;1;963590447;24012018;MAERSK WESTPORT	;161376                
8092670;30012018;1;TFGO987/2018;20012018;;                                   
8080069;30012018;1;SNG0233311;19012018;CMA CGM TANYA;161876                  
8096399;30012018;1;MSCUWG386243;27012018;MSC SHUBA B;160455                  
8062555;30012018;1;SUDUB8603A234NHM;10012018;SANTA TERESA;161555             
8088830;30012018;1;MSCUWG352393;27012018;MSC SHUBA B;160455                  
8060085;30012018;1;NYKSSCLT11723102;13012018;MOL PARADISE;161592             
8060085;30012018;2;NYKSSCLT11723103;13012018;MOL PARADISE;161592             
8060096;30012018;1;KKLULQN903256;13012018;MOL PARADISE;161592                
8060097;30012018;1;KKLULQN903257;13012018;MOL PARADISE;161592                
8060091;30012018;1;NYKSSCLT11728600;13012018;MOL PARADISE;161592             
8060092;30012018;1;KKLULQN903259;13012018;MOL PARADISE;161592                
8077876;30012018;1;SUDUB8603A24MKAC;17012018;SANTA CATARINA;161729           
8079824;30012018;1;SUDUB8603A24MSYK;17012018;SANTA CATARINA;161729           
8048239;30012018;1;MSCUWG295857;31122017;MSC FLAVIA;160264                   
8067369;30012018;1;;00000000;ANNA KNUTSEN;161738                             
8029405;08012018;1;BQEGCLS158668;22122017;MSC FAUSTINA;160832                
8005002;08012018;1;BQEGCLS157760;12122017;SANTA CLARA;160387                 
8051237;08012018;1;MAR2010.33.76;27122017;;                                  
8028181;08012018;1;SUDUB7SCL0124991;31122017;ELISABETH S;160491              
8045262;08012018;1;605-00232525;27122017;SKY AIRLANES;692683                 
8010968;09012018;1;SUDUB7603A21U5S5;15122017;CARTAGENA EXPRESS;157951        
8010967;09012018;1;SUDUB7603A21BRH3;12122017;SAFMARINE NOKWANDA;160259       
8043848;09012018;1;BQEGCLS159059;29122017;CAP SAN SOUNIO;161072              
8043420;13012018;1;HLCUSCL171220057;29122017;ELISABETH-S;159746              
8025479;09012018;1;HLCUSCL171229370;17122017;JPO CAPRICORNUS;160457          
8045749;13012018;1;MSCUWG295790;28122017;MSC FAUSTINA;161246                 
8058825;18012018;2;MSCUWG337089;04012018;MSC FLAVIA;161247                   
8058825;18012018;4;MSCUWG337105;04012018;MSC FLAVIA;161247                   
8080003;30012018;1;;00000000;DIMITRIS C;161834                               
8088185;30012018;1;SLD756428;22012018;SEAMAX STAMFORD;161781                 
8079049;30012018;1;SNG0233376;19012018;CMA CGM TANYA;161876                  
8079050;30012018;1;SNG0233391;19012018;CMA CGM TANYA;161876                  
8075102;30012018;1;HLCUSCL180128425;17012018;SANTA CATARINA;161729           
8076593;30012018;1;SUDUB8603A24M3NF;17012018;SANTA CATARINA;161729           
8059275;30012018;1;SUDUB8603A22YBMD;04012018;MSC FLAVIA;161247               
8111206;31012018;1;13371;23012018;;                                          
8086706;30012018;1;SLD758229;22012018;SEAMAX STAMFORD;161781                 
8097869;30012018;1;369-70585830;25012018;ATLAS;703534                        
8093647;31012018;1;57STO18;22012018;;                                        
8088195;31012018;2;CCSGQG2655803037;24012018;CROWN RUBY;161890               
8082881;31012018;1;HLCUSCL180131075;19012018;CMA CGM TANYA;161876            
8088264;31012018;1;PRO0008746;24012018;MAERSK WESTPORT;161376                
8059839;15012018;1;OTCS74833401;05012018;CALLAO EXPRESS;160160               
8054889;15012018;1;HLCUSCL171264751;03012018;SANTA URSULA;161097             
8041384;15012018;1;00000000000000000D17CHL007432A;27122017;CMA CGM MEKONG;160
8041612;15012018;1;00000000000000ABTBABTB8S023743;29122017;CAP SAN SOUNIO;161
8013685;15012018;1;MSCUWG127217;13122017;MSC LAURENCE;159522                 
8043302;15012018;1;HLCUSCL171250765;27122017;MSC FAUSTINA;160261             
8062515;31012018;1;HLCUSCL180111324;10012018;SANTA TERESA;161555             
8066984;31012018;1;HLCUSCL171248771;12012018;DUBLIN EXPRESS;161120           
8079469;31012018;1;0000000000000000YMLUC987004431;17012018;XIN HONG KONG;1611
8097948;31012018;1;729-80285612;25012018;TAMPA AIRLINES;696671               
8093224;31012018;1;369-70585723;22012018;ATLAS;701858                        
8069272;16012018;1;CCSGVG1771801062;09012018;KNUD REEFER;161563              
8054532;16012018;1;SUDUB7603A21Q4W4;03012018;SANTA URSULA;161097             
8060626;16012018;1;0022018CH;02012018;;                                      
8060627;16012018;1;CL-2072.01960;02012018;;                                  
8059352;16012018;1;001TERZI2018;03012018;;                                   
8061620;16012018;1;037TERZI2017;27112017;;                                   
8067074;17012018;1;CCSGVG1771801013;09012018;KNUD REEFER;161563              
8051920;17012018;1;(H)SNIHSCL9898;06012018;CAPE CHRONOS;161157               
8055921;17012018;1;HLCUSCL171225112;05012018;CALLAO EXPRESS;160160           
8065537;17012018;1;TGBS1805WDVP029;06012018;ITALIA REEFER;161243             
8032421;18012018;1;SUDUB7603A20GAM2;20122017;SANTA ISABEL;160709             
8042023;09012018;1;235/2017;21122017;;                                       
8041994;09012018;1;187;21122017;;                                            
8020268;09012018;1;MSCUWG272534;16122017;MSC CHLOE;158300                    
8031589;09012018;1;NCDPV7GI31911701;20122017;LADY SERRA;160755               
8035063;10012018;1;HLCUSCL171241063;29122017;MAPOCHO;161432                  
8045755;10012018;1;SUDUB7603A21JR4U;27122017;CMA CGM MEKONG;160316           
8073503;10012018;1;0017671;26122017;;                                        
8073494;10012018;1;0017771;26122017;;                                        
8026391;10012018;1;MSCUWG272864;22122017;MSC DOMITILLE;160404                
8047840;10012018;1;HLCUSCL171239862;29122017;CAP SAN SOUNIO;161072           
